LA_E_8915060,0.05102754384279251
LA_E_2090059,0.030066952109336853
LA_E_7685431,0.19568988680839539
LA_E_7855089,0.36512574553489685
LA_E_1558771,0.6058246493339539
LA_E_1453010,0.3257708251476288
LA_E_5009073,0.2083977907896042
LA_E_1330698,0.6180324554443359
LA_E_2912752,0.32426610589027405
LA_E_9756712,0.5968122482299805
LA_E_3558980,0.6229208707809448
LA_E_7628437,0.6420771479606628
LA_E_8712201,0.6673944592475891
LA_E_7263134,0.03961044177412987
LA_E_8233259,0.22886717319488525
LA_E_5697589,0.39097708463668823
LA_E_3336529,0.4279155731201172
LA_E_7913183,0.6773787140846252
LA_E_3165166,0.626634418964386
LA_E_7073894,0.1459311991930008
LA_E_8444876,0.7393862009048462
LA_E_4032927,0.9214735627174377
LA_E_8067777,0.5564303398132324
LA_E_5544751,0.576871395111084
LA_E_9126978,0.9852463603019714
LA_E_1804935,0.8847438097000122
LA_E_2513455,0.2999940812587738
LA_E_9552740,0.8662816286087036
LA_E_8910306,0.6459993720054626
LA_E_7465368,0.451908141374588
LA_E_3190892,0.6859087944030762
LA_E_6215890,0.27811428904533386
LA_E_2627132,0.7865132093429565
LA_E_3097677,0.13811485469341278
LA_E_1106052,0.08827885240316391
LA_E_1567630,0.7606483697891235
LA_E_5458688,0.7619360685348511
LA_E_9701100,0.6329717636108398
LA_E_2279091,0.7261708378791809
LA_E_6308468,0.45313990116119385
LA_E_5763022,0.7422484159469604
LA_E_3307291,0.5300955772399902
LA_E_3372324,0.05235746502876282
LA_E_1458692,0.8269490003585815
LA_E_6729458,0.733706533908844
LA_E_6299279,0.5927896499633789
LA_E_3253426,0.6849954128265381
LA_E_4025950,0.8088063597679138
LA_E_8772443,0.5158803462982178
LA_E_1706248,0.2389044612646103
LA_E_5197760,0.5711188316345215
LA_E_6309090,0.7545406818389893
LA_E_1105210,0.8869544863700867
LA_E_7644146,0.7513816356658936
LA_E_1476365,0.6339786052703857
LA_E_1436528,0.8086445331573486
LA_E_7132422,0.2660188376903534
LA_E_4550965,0.3606025278568268
LA_E_5615130,0.752926230430603
LA_E_7225309,0.2224661260843277
LA_E_1564776,0.2919832170009613
LA_E_7957344,0.1172356978058815
LA_E_9856773,0.7483326196670532
LA_E_6891152,0.18925271928310394
LA_E_4795527,0.26475346088409424
LA_E_7201020,0.6274446845054626
LA_E_5691024,0.5149990320205688
LA_E_2797285,0.4338993430137634
LA_E_9074803,0.8707286715507507
LA_E_9458617,0.7188687324523926
LA_E_6580562,0.6015805602073669
LA_E_8312118,0.6217125058174133
LA_E_9848691,0.7092034816741943
LA_E_3451203,0.6912911534309387
LA_E_4665595,0.7079599499702454
LA_E_1681413,0.7777358889579773
LA_E_3712168,0.21990461647510529
LA_E_9864509,0.6562274098396301
LA_E_5626337,0.21886108815670013
LA_E_6467788,0.6355779767036438
LA_E_7468876,0.26481467485427856
LA_E_9568602,0.5264406204223633
LA_E_7398007,0.49672821164131165
LA_E_2742565,0.3488166332244873
LA_E_8919595,0.8731508255004883
LA_E_4020868,0.19889093935489655
LA_E_6079393,0.01793072372674942
LA_E_2721226,0.302785187959671
LA_E_6736095,0.6215804815292358
LA_E_5400797,0.23977988958358765
LA_E_8996715,0.7870848178863525
LA_E_5895641,0.7867241501808167
LA_E_8312288,0.8902606964111328
LA_E_3034063,0.7716453075408936
LA_E_9674653,0.7398573160171509
LA_E_9699626,0.007307006511837244
LA_E_8022331,0.5903370976448059
LA_E_6941963,0.517564594745636
LA_E_5749420,0.875826895236969
LA_E_1552700,0.4559594988822937
LA_E_4418828,0.5897060036659241
LA_E_1843915,0.7248326539993286
LA_E_3246633,0.6117480993270874
LA_E_9081106,0.24818073213100433
LA_E_2388210,0.03836728632450104
LA_E_1223279,0.8567841053009033
LA_E_7415209,0.12358206510543823
LA_E_7621185,0.7332034111022949
LA_E_9545221,0.7898234724998474
LA_E_7358621,0.8317156434059143
LA_E_2608366,0.35253626108169556
LA_E_4354303,0.14716701209545135
LA_E_9375176,0.92103111743927
LA_E_6755494,0.16767357289791107
LA_E_6019153,0.2745938301086426
LA_E_4673399,0.9936995506286621
LA_E_5527921,0.9166817665100098
LA_E_2307750,0.5785568356513977
LA_E_9178178,0.5134854912757874
LA_E_9702290,0.21859994530677795
LA_E_7186137,0.7421951293945312
LA_E_2162554,0.4661208391189575
LA_E_4296301,0.4122304618358612
LA_E_6537498,0.5011867880821228
LA_E_2787518,0.5560979247093201
LA_E_1135860,0.4305911958217621
LA_E_8014644,0.5182653069496155
LA_E_6721092,0.19308891892433167
LA_E_7304084,0.8322939872741699
LA_E_3115569,0.9664030075073242
LA_E_3179036,0.9397308230400085
LA_E_7282205,0.5073724389076233
LA_E_8731281,0.035361550748348236
LA_E_2606361,0.03565511479973793
LA_E_8027388,0.7136025428771973
LA_E_8501134,0.9424503445625305
LA_E_6449349,0.2886587381362915
LA_E_8507470,0.34882500767707825
LA_E_2138181,0.7826775312423706
LA_E_5896313,0.5732759833335876
LA_E_9916359,0.5618441104888916
LA_E_2515288,0.7619963884353638
LA_E_8472411,0.43202149868011475
LA_E_1380169,0.2560822367668152
LA_E_9228699,0.12094350159168243
LA_E_6127169,0.9756002426147461
LA_E_9755053,0.7626762986183167
LA_E_4231287,0.5387399196624756
LA_E_6774590,0.5312665700912476
LA_E_9601251,0.4501471221446991
LA_E_5802538,0.4733492136001587
LA_E_9566264,0.43656492233276367
LA_E_7099104,0.5994638204574585
LA_E_9964585,0.3793303370475769
LA_E_3929481,0.1451779156923294
LA_E_9635598,0.39625823497772217
LA_E_1382527,0.22945979237556458
LA_E_5311155,0.4188867211341858
LA_E_8826581,0.37345102429389954
LA_E_9287803,0.5591996908187866
LA_E_4060772,0.9235572814941406
LA_E_6862434,0.1823550909757614
LA_E_4927862,0.2986483871936798
LA_E_6289045,0.035226039588451385
LA_E_7168520,0.5706778168678284
LA_E_4433387,0.6101793646812439
LA_E_7105013,0.041895750910043716
LA_E_5563989,0.05700361356139183
LA_E_3889104,0.3191281855106354
LA_E_2874743,0.8044835329055786
LA_E_6054379,0.45804113149642944
LA_E_6794141,0.8209278583526611
LA_E_9640584,0.8826153874397278
LA_E_5945487,0.1763644963502884
LA_E_4827318,0.10398538410663605
LA_E_6128692,0.9050570130348206
LA_E_3834971,0.5426830053329468
LA_E_5648075,0.7571059465408325
LA_E_4219008,0.2876121401786804
LA_E_6049088,0.6905613541603088
LA_E_9006503,0.442497581243515
LA_E_5714696,0.15500319004058838
LA_E_4246903,0.12003815919160843
LA_E_6613396,0.7681677341461182
LA_E_4428369,0.7752348184585571
LA_E_1910328,0.45677536725997925
LA_E_5521938,0.7551192045211792
LA_E_1888326,0.05416186526417732
LA_E_4311852,0.7942065596580505
LA_E_8008351,0.6286482214927673
LA_E_3384831,0.3999876379966736
LA_E_9391337,0.12057844549417496
LA_E_3006649,0.44329503178596497
LA_E_3002619,0.8994584083557129
LA_E_9659165,0.6015811562538147
LA_E_9346337,0.6900385618209839
LA_E_9989336,0.4390794336795807
LA_E_8466133,0.4719807803630829
LA_E_2387225,0.35786888003349304
LA_E_3193993,0.2275603860616684
LA_E_4199705,0.3328264355659485
LA_E_3664414,0.8115537166595459
LA_E_7807924,0.418151319026947
LA_E_2310441,0.6689119935035706
LA_E_6592023,0.11875089257955551
LA_E_5515507,0.2755992114543915
LA_E_7747109,0.16927775740623474
LA_E_9689710,0.6934043169021606
LA_E_6061771,0.36834821105003357
LA_E_6754133,0.6892833113670349
LA_E_2158312,0.43378669023513794
LA_E_5064573,0.6241658329963684
LA_E_7548280,0.30704420804977417
LA_E_8100756,0.6524378061294556
LA_E_3558429,0.7369013428688049
LA_E_6499040,0.04672122001647949
LA_E_1737400,0.5126703381538391
LA_E_7059986,0.7006306648254395
LA_E_3899176,0.9073106646537781
LA_E_4735429,0.7252985835075378
LA_E_7758678,0.33683302998542786
LA_E_8791138,0.46700334548950195
LA_E_1397849,0.6486682891845703
LA_E_8660997,0.3678054213523865
LA_E_6114855,0.5827401280403137
LA_E_8106258,0.043655574321746826
LA_E_1415102,0.6534284353256226
LA_E_7920063,0.6188939213752747
LA_E_8046122,0.4422505497932434
LA_E_2857499,0.12147615849971771
LA_E_4633057,0.676626443862915
LA_E_3562889,0.7545508742332458
LA_E_1100354,0.23171360790729523
LA_E_9985116,0.7270211577415466
LA_E_2356999,0.841942548751831
LA_E_2880143,0.700636625289917
LA_E_9687919,0.6340814232826233
LA_E_4278048,0.45809438824653625
LA_E_6460933,0.9238998889923096
LA_E_7504814,0.5093293190002441
LA_E_8206305,0.643217146396637
LA_E_7945735,0.6510612368583679
LA_E_9394225,0.9238250851631165
LA_E_8748286,0.6057887673377991
LA_E_8999774,0.6522166132926941
LA_E_6354087,0.7674925923347473
LA_E_1612855,0.6127727627754211
LA_E_8504895,0.22039280831813812
LA_E_7948940,0.49718278646469116
LA_E_3980350,0.2477537989616394
LA_E_4171790,0.37139397859573364
LA_E_8490129,0.8738530874252319
LA_E_9438817,0.6950433850288391
LA_E_5640989,0.41937896609306335
LA_E_9535462,0.5515976548194885
LA_E_4111787,0.8102418184280396
LA_E_7877746,0.9630939364433289
LA_E_1265785,0.5357112884521484
LA_E_9481526,0.6762447357177734
LA_E_2635483,0.35136058926582336
LA_E_8908594,0.7113520503044128
LA_E_9090642,0.41095948219299316
LA_E_5815335,0.42270344495773315
LA_E_5585695,0.25065067410469055
LA_E_8964615,0.059517424553632736
LA_E_5525852,0.21494324505329132
LA_E_6778411,0.7008033990859985
LA_E_1932002,0.7153956890106201
LA_E_6571023,0.6227779388427734
LA_E_3519569,0.22794806957244873
LA_E_2660104,0.19488021731376648
LA_E_8129002,0.11569841206073761
LA_E_7180818,0.06331568956375122
LA_E_9771425,0.2810618579387665
LA_E_8884146,0.5758330225944519
LA_E_8229778,0.5218479037284851
LA_E_5399082,0.34160536527633667
LA_E_2699672,0.1933341920375824
LA_E_4176097,0.8862700462341309
LA_E_9124182,0.20258593559265137
LA_E_5092119,0.47486230731010437
LA_E_1392328,0.2705530524253845
LA_E_7508416,0.8840354681015015
LA_E_4679755,0.853884756565094
LA_E_9711319,0.690912663936615
LA_E_9171694,0.062166087329387665
LA_E_1773993,0.9559727311134338
LA_E_2013340,0.7171298265457153
LA_E_8372785,0.8152157664299011
LA_E_5303927,0.8400865793228149
LA_E_8825962,0.30774572491645813
LA_E_8281791,0.7359191179275513
LA_E_6771084,0.5982441306114197
LA_E_6099881,0.09908641129732132
LA_E_2735127,0.6052280068397522
LA_E_2047547,0.8642886877059937
LA_E_4212023,0.31099075078964233
LA_E_2396995,0.7533345818519592
LA_E_9914169,0.858794629573822
LA_E_7979859,0.27453458309173584
LA_E_6886596,0.14165134727954865
LA_E_9212484,0.21906828880310059
LA_E_4372637,0.801579475402832
LA_E_9913762,0.6116176247596741
LA_E_4635024,0.10439717024564743
LA_E_1350146,0.4176230728626251
LA_E_7769577,0.7458228468894958
LA_E_1088769,0.634591817855835
LA_E_9545069,0.5089478492736816
LA_E_8121472,0.9686671495437622
LA_E_8223341,0.45163077116012573
LA_E_8342681,0.19375421106815338
LA_E_3299713,0.12328299880027771
LA_E_9761867,0.6258869171142578
LA_E_1100048,0.9973132014274597
LA_E_1342015,0.6971237063407898
LA_E_7790956,0.882331907749176
LA_E_1729203,0.23923318088054657
LA_E_1496036,0.5810830593109131
LA_E_8749782,0.8546571135520935
LA_E_7251406,0.8617675304412842
LA_E_1806932,0.9495517611503601
LA_E_4771192,0.44158560037612915
LA_E_9247726,0.843172550201416
LA_E_6436500,0.6841102242469788
LA_E_9755745,0.5526545643806458
LA_E_2877029,0.038389407098293304
LA_E_9324949,0.6982558965682983
LA_E_5238011,0.5723631978034973
LA_E_1647399,0.34012937545776367
LA_E_9031486,0.7309920191764832
LA_E_7714618,0.8204817771911621
LA_E_4412118,0.8172003626823425
LA_E_9159551,0.5296139121055603
LA_E_4146370,0.16558855772018433
LA_E_5583274,0.005465113092213869
LA_E_7753872,0.8312637209892273
LA_E_6451992,0.6558557748794556
LA_E_8751127,0.3425833582878113
LA_E_6401819,0.9004473686218262
LA_E_1310046,0.1000232994556427
LA_E_5266220,0.5409014225006104
LA_E_5389313,0.9897761344909668
LA_E_9115613,0.7621374130249023
LA_E_4330071,0.2642293870449066
LA_E_7807241,0.47002553939819336
LA_E_4849025,0.18725620210170746
LA_E_7173926,0.876553475856781
LA_E_9899159,0.8478951454162598
LA_E_4749865,0.712224543094635
LA_E_2773881,0.17484082281589508
LA_E_7436750,0.03648047149181366
LA_E_1433127,0.36646461486816406
LA_E_2333371,0.3386983871459961
LA_E_2310173,0.4841640591621399
LA_E_4007361,0.3776567280292511
LA_E_2677200,0.09715570509433746
LA_E_1217732,0.7555897235870361
LA_E_1828275,0.6770623326301575
LA_E_4519444,0.5398098826408386
LA_E_7561934,0.44684845209121704
LA_E_1152787,0.5722253918647766
LA_E_4121102,0.864949643611908
LA_E_6466769,0.7829526662826538
LA_E_9737657,0.8212363123893738
LA_E_7220328,0.5673460364341736
LA_E_2174499,0.7543545961380005
LA_E_7692828,0.7528903484344482
LA_E_1398239,0.3951478600502014
LA_E_2538563,0.5626116394996643
LA_E_4235470,0.662852942943573
LA_E_1322041,0.5163216590881348
LA_E_7734804,0.09527605772018433
LA_E_2033279,0.5359883308410645
LA_E_3638811,0.6372770667076111
LA_E_2532352,0.9677744507789612
LA_E_8950980,0.8973011374473572
LA_E_2313594,0.14738008379936218
LA_E_4190656,0.8326284289360046
LA_E_9179176,0.9621273875236511
LA_E_8250209,0.0987200140953064
LA_E_7140212,0.4489504396915436
LA_E_6445451,0.5222957134246826
LA_E_3248250,0.33042222261428833
LA_E_9244405,0.854726254940033
LA_E_4257714,0.9703341722488403
LA_E_7413272,0.9586977362632751
LA_E_9011524,0.6937024593353271
LA_E_9911388,0.6459783911705017
LA_E_5527772,0.5859258770942688
LA_E_6414118,0.03916088864207268
LA_E_9873134,0.13695557415485382
LA_E_4614970,0.75654137134552
LA_E_8772991,0.7343748211860657
LA_E_2367279,0.7234887480735779
LA_E_7272233,0.42026734352111816
LA_E_9383333,0.5198391079902649
LA_E_2218567,0.4290022850036621
LA_E_4240554,0.9833314418792725
LA_E_6781747,0.3202343285083771
LA_E_1747721,0.5114510655403137
LA_E_7697729,0.9936330318450928
LA_E_7556457,0.6004233956336975
LA_E_5736632,0.4506963789463043
LA_E_9968800,0.9747718572616577
LA_E_1720958,0.8084192276000977
LA_E_1630155,0.3180239498615265
LA_E_8608379,0.9654573798179626
LA_E_1645189,0.9565860033035278
LA_E_5024985,0.2069253772497177
LA_E_3736563,0.4778890311717987
LA_E_6145426,0.8921635746955872
LA_E_8952146,0.488957941532135
LA_E_8007698,0.24634434282779694
LA_E_5986108,0.08923729509115219
LA_E_4833802,0.022997695952653885
LA_E_2145795,0.4486030042171478
LA_E_1979264,0.23976315557956696
LA_E_3073508,0.3320271670818329
LA_E_5094127,0.10108815133571625
LA_E_3278860,0.16156385838985443
LA_E_6557271,0.3738917112350464
LA_E_8415420,0.3576347827911377
LA_E_4931697,0.06370583176612854
LA_E_9769304,0.10202115029096603
LA_E_2568634,0.012190790846943855
LA_E_8250620,0.8207630515098572
LA_E_1344483,0.7891921997070312
LA_E_4123757,0.12905873358249664
LA_E_7058027,0.11931376159191132
LA_E_3394523,0.2360692024230957
LA_E_2546643,0.42561057209968567
LA_E_1705944,0.3474676311016083
LA_E_8543383,0.29915595054626465
LA_E_9295185,0.41012027859687805
LA_E_6732807,0.6482693552970886
LA_E_9822883,0.5297144055366516
LA_E_1077095,0.8686811327934265
LA_E_2404691,0.9657071232795715
LA_E_2482647,0.49665567278862
LA_E_2107532,0.09895134717226028
LA_E_4830233,0.6521619558334351
LA_E_2889564,0.8351650834083557
LA_E_3977388,0.6133015751838684
LA_E_3243149,0.1266300231218338
LA_E_7377920,0.7037867903709412
LA_E_6610589,0.1652565896511078
LA_E_4263333,0.8148114085197449
LA_E_9667781,0.7060842514038086
LA_E_9658910,0.8302773833274841
LA_E_7322085,0.4227418899536133
LA_E_1453059,0.786464512348175
LA_E_1606719,0.63916015625
LA_E_4155900,0.2692241370677948
LA_E_1941859,0.548649251461029
LA_E_3942404,0.7726507186889648
LA_E_8089108,0.5480555295944214
LA_E_3258389,0.8445212841033936
LA_E_5131419,0.4829048216342926
LA_E_2706892,0.7086467146873474
LA_E_4057912,0.3220631778240204
LA_E_8424149,0.3732779920101166
LA_E_4540471,0.785383403301239
LA_E_8411376,0.4199066162109375
LA_E_1682822,0.1969633549451828
LA_E_4709200,0.052012424916028976
LA_E_6917856,0.6909522414207458
LA_E_6229275,0.6103178858757019
LA_E_3750887,0.6824747323989868
LA_E_4928775,0.14997798204421997
LA_E_2378759,0.516779899597168
LA_E_4912588,0.753976583480835
LA_E_1916408,0.6901276111602783
LA_E_3362794,0.6740705966949463
LA_E_2664764,0.8460798859596252
LA_E_1490345,0.9243831634521484
LA_E_3743144,0.9639530777931213
LA_E_2052038,0.2118300050497055
LA_E_3049507,0.3738972246646881
LA_E_6384557,0.45574474334716797
LA_E_7770513,0.4571879208087921
LA_E_1897021,0.36811915040016174
LA_E_9999235,0.17362478375434875
LA_E_3635739,0.788490891456604
LA_E_9722775,0.6870290637016296
LA_E_2822374,0.9631880521774292
LA_E_1346125,0.2523079812526703
LA_E_5657952,0.5606577396392822
LA_E_9289867,0.6783643960952759
LA_E_1705436,0.5831093788146973
LA_E_3077392,0.5228834748268127
LA_E_8452602,0.49457091093063354
LA_E_1538451,0.19510476291179657
LA_E_1398092,0.5069200396537781
LA_E_5586369,0.43553435802459717
LA_E_8064338,0.42177554965019226
LA_E_6943323,0.86662358045578
LA_E_8011058,0.9216064214706421
LA_E_2667171,0.6081927418708801
LA_E_7846686,0.9126935005187988
LA_E_6545476,0.6855298280715942
LA_E_5126527,0.01917828992009163
LA_E_2183319,0.9049411416053772
LA_E_5252915,0.6827270984649658
LA_E_5863120,0.43473905324935913
LA_E_2904428,0.8563293814659119
LA_E_2958696,0.17606878280639648
LA_E_4064867,0.3532363474369049
LA_E_6569940,0.9931150078773499
LA_E_6529996,0.2354108989238739
LA_E_9247080,0.7187128663063049
LA_E_3834368,0.5444586277008057
LA_E_1722156,0.7793802618980408
LA_E_1142497,0.5719378590583801
LA_E_5292773,0.518585741519928
LA_E_4508891,0.6427030563354492
LA_E_9950198,0.47162750363349915
LA_E_4314603,0.7125992774963379
LA_E_6220606,0.6243712902069092
LA_E_4895551,0.547541618347168
LA_E_8875600,0.659583568572998
LA_E_1781924,0.7201159596443176
LA_E_6201240,0.9843711256980896
LA_E_3177932,0.7264286875724792
LA_E_8659582,0.40261363983154297
LA_E_2328375,0.776560366153717
LA_E_9291369,0.7514076828956604
LA_E_6061195,0.42852312326431274
LA_E_5120965,0.4668055772781372
LA_E_5826259,0.7924681901931763
LA_E_6944012,0.1705092489719391
LA_E_1030568,0.8260749578475952
LA_E_4566322,0.4393576979637146
LA_E_2525338,0.595810055732727
LA_E_6183220,0.22159267961978912
LA_E_9276800,0.5704908967018127
LA_E_1059523,0.5013431310653687
LA_E_4227264,0.8139962553977966
LA_E_3599201,0.7254729866981506
LA_E_1855209,0.12778422236442566
LA_E_7593523,0.41201817989349365
LA_E_9980625,0.4803882837295532
LA_E_9848349,0.9386255145072937
LA_E_4866453,0.42733439803123474
LA_E_6779378,0.29347920417785645
LA_E_9351271,0.6891098022460938
LA_E_1903271,0.3421030342578888
LA_E_5594171,0.5808069705963135
LA_E_5939359,0.7666921615600586
LA_E_4755761,0.5761705636978149
LA_E_4620972,0.6721882224082947
LA_E_9106069,0.30851277709007263
LA_E_5302008,0.24575531482696533
LA_E_8703673,0.776491105556488
LA_E_4249129,0.6862233877182007
LA_E_8802969,0.1601819545030594
LA_E_1011677,0.2951126992702484
LA_E_6570475,0.571789026260376
LA_E_3263040,0.8622926473617554
LA_E_2063272,0.8672725558280945
LA_E_3230947,0.780483603477478
LA_E_3833593,0.5550513863563538
LA_E_1217354,0.40019166469573975
LA_E_7765030,0.5163850784301758
LA_E_9731295,0.0013668298488482833
LA_E_6532685,0.5021656155586243
LA_E_3637358,0.8609203100204468
LA_E_8364817,0.33939307928085327
LA_E_5836381,0.4494999349117279
LA_E_6087269,0.2816274166107178
LA_E_5825134,0.643946647644043
LA_E_7837799,0.019774295389652252
LA_E_5335220,0.17432011663913727
LA_E_8638266,0.34603261947631836
LA_E_4827735,0.38728418946266174
LA_E_1367345,0.5639467239379883
LA_E_2085916,0.6282894611358643
LA_E_5384156,0.2464793175458908
LA_E_4241411,0.7288663983345032
LA_E_2932489,0.9166614413261414
LA_E_7565781,0.5324814915657043
LA_E_2289990,0.3203452527523041
LA_E_4764424,0.2713596522808075
LA_E_1557281,0.18912415206432343
LA_E_2090511,0.5383113026618958
LA_E_1360691,0.4832605719566345
LA_E_5948593,0.5437101125717163
LA_E_9505899,0.810806155204773
LA_E_3386573,0.341751366853714
LA_E_1799344,0.35045042634010315
LA_E_7470134,0.5977663993835449
LA_E_4898853,0.7564756274223328
LA_E_9138898,0.651801586151123
LA_E_6887031,0.4788590967655182
LA_E_8801653,0.6383779644966125
LA_E_5558962,0.4596668481826782
LA_E_3860493,0.5063939690589905
LA_E_5310878,0.9236112833023071
LA_E_2862018,0.2976350784301758
LA_E_8735794,0.9372482299804688
LA_E_4371071,0.4208310842514038
LA_E_9871835,0.6126561760902405
LA_E_6723930,0.8281051516532898
LA_E_5220516,0.5702913999557495
LA_E_8718967,0.6374362111091614
LA_E_1999048,0.42090553045272827
LA_E_3548771,0.42105403542518616
LA_E_3131724,0.6362006664276123
LA_E_5040741,0.3436887562274933
LA_E_4351721,0.6850802302360535
LA_E_3284979,0.407990425825119
LA_E_9774035,0.5123994946479797
LA_E_7191056,0.6226466298103333
LA_E_1087830,0.7475811243057251
LA_E_9222275,0.80475914478302
LA_E_7617702,0.37322527170181274
LA_E_1489624,0.2791306972503662
LA_E_7699956,0.46553099155426025
LA_E_1840005,0.9668067693710327
LA_E_1022330,0.7281780242919922
LA_E_4370835,0.8470664024353027
LA_E_4312900,0.6273958086967468
LA_E_3932993,0.9457452297210693
LA_E_7387933,0.4154726266860962
LA_E_9987891,0.07318197935819626
LA_E_4424635,0.7288036942481995
LA_E_8652573,0.6398227214813232
LA_E_4936596,0.35131001472473145
LA_E_9897343,0.22749970853328705
LA_E_9923491,0.47482970356941223
LA_E_8536862,0.6486145853996277
LA_E_6098997,0.6912751197814941
LA_E_7386226,0.4990359842777252
LA_E_2875674,0.2447976917028427
LA_E_1320932,0.7837618589401245
LA_E_2510029,0.5977713465690613
LA_E_7010293,0.5586863160133362
LA_E_8499848,0.8401579856872559
LA_E_1251267,0.5727863311767578
LA_E_3121513,0.16337662935256958
LA_E_8749091,0.23370547592639923
LA_E_5897478,0.7596409320831299
LA_E_9609175,0.5516349077224731
LA_E_2112435,0.3603791296482086
LA_E_6563418,0.3387867510318756
LA_E_1375979,0.429544597864151
LA_E_7380527,0.21814070641994476
LA_E_5209345,0.27002498507499695
LA_E_8684257,0.17598463594913483
LA_E_5116976,0.26558923721313477
LA_E_5992007,0.35702958703041077
LA_E_5003003,0.41856351494789124
LA_E_8481052,0.5002315044403076
LA_E_8180526,0.3949209749698639
LA_E_9858048,0.889654278755188
LA_E_2662788,0.40771472454071045
LA_E_4369115,0.8122748732566833
LA_E_8594546,0.9200891256332397
LA_E_5496316,0.4620496332645416
LA_E_6306520,0.680602490901947
LA_E_2898193,0.8423569202423096
LA_E_1114206,0.9149467945098877
LA_E_2655065,0.6444751024246216
LA_E_9438613,0.546683132648468
LA_E_2085712,0.8880131244659424
LA_E_6771042,0.8312299251556396
LA_E_1160250,0.9792425632476807
LA_E_8465342,0.23695242404937744
LA_E_4143317,0.6303498148918152
LA_E_8560526,0.772372305393219
LA_E_4977160,0.03970646858215332
LA_E_7256653,0.380403995513916
LA_E_2436586,0.7622458934783936
LA_E_2711709,0.5777367353439331
LA_E_6158294,0.37351006269454956
LA_E_4671714,0.6027416586875916
LA_E_2940848,0.8100114464759827
LA_E_5506679,0.26224538683891296
LA_E_2568781,0.4195230305194855
LA_E_3094972,0.6416225433349609
LA_E_2056995,0.4822189211845398
LA_E_2027662,0.7439805865287781
LA_E_3801101,0.4304071068763733
LA_E_7629538,0.9727604985237122
LA_E_2190358,0.6471664905548096
LA_E_9954522,0.7671310305595398
LA_E_6864486,0.756416380405426
LA_E_1743645,0.8927134871482849
LA_E_3105783,0.5586326718330383
LA_E_7462982,0.9058645963668823
LA_E_2738142,0.2697452902793884
LA_E_6802794,0.5043081641197205
LA_E_7851331,0.5911262035369873
LA_E_3738306,0.6429514288902283
LA_E_2975421,0.9923456311225891
LA_E_8587266,0.9928275942802429
LA_E_7700053,0.9287160038948059
LA_E_9727925,0.9362470507621765
LA_E_3145588,0.3806186616420746
LA_E_5559111,0.9923993945121765
LA_E_1989617,0.957546055316925
LA_E_9173226,0.998766303062439
LA_E_8196689,0.8249108791351318
LA_E_2832485,0.5948494672775269
LA_E_3972876,0.29288172721862793
LA_E_1357041,0.3074992001056671
LA_E_8576017,0.4589020013809204
LA_E_1836558,0.8923348784446716
LA_E_9751029,0.4160382151603699
LA_E_3700324,0.6982821822166443
LA_E_3586202,0.8153018355369568
LA_E_5598722,0.4516792297363281
LA_E_9199663,0.35286691784858704
LA_E_2174162,0.5556712746620178
LA_E_4097600,0.2634676396846771
LA_E_8741298,0.3411144018173218
LA_E_3125802,0.1813155561685562
LA_E_1877001,0.5489861965179443
LA_E_5453075,0.16880270838737488
LA_E_3472210,0.575258731842041
LA_E_5472783,0.1783837229013443
LA_E_7774630,0.4687444269657135
LA_E_8372564,0.2238367646932602
LA_E_4121191,0.11475303024053574
LA_E_3442354,0.09368371218442917
LA_E_9645610,0.11370401829481125
LA_E_6406853,0.8969787359237671
LA_E_1458350,0.08738109469413757
LA_E_8858202,0.3226161003112793
LA_E_1473557,0.8888108134269714
LA_E_4915401,0.4742800295352936
LA_E_6202147,0.39195823669433594
LA_E_3197124,0.43901774287223816
LA_E_6690647,0.6357819437980652
LA_E_4128499,0.038343172520399094
LA_E_3868680,0.8446002006530762
LA_E_6198623,0.14693480730056763
LA_E_5510674,0.06703656911849976
LA_E_2678716,0.8020780682563782
LA_E_7769510,0.4439569115638733
LA_E_4722630,0.49282440543174744
LA_E_1599154,0.4762692451477051
LA_E_5035703,0.40401819348335266
LA_E_6199935,0.410186231136322
LA_E_7300699,0.6559929251670837
LA_E_6873146,0.2928827404975891
LA_E_7283089,0.8441610932350159
LA_E_1651299,0.623870849609375
LA_E_7401256,0.6650654673576355
LA_E_6494906,0.9556911587715149
LA_E_6234257,0.4011129140853882
LA_E_7321754,0.7174959182739258
LA_E_9054827,0.5447697043418884
LA_E_8870142,0.02075919881463051
LA_E_2336068,0.9559512734413147
LA_E_4547523,0.15230797231197357
LA_E_5405095,0.730134904384613
LA_E_4048389,0.595751166343689
LA_E_3700765,0.00898357667028904
LA_E_1161255,0.07175838947296143
LA_E_1475813,0.12964247167110443
LA_E_3431893,0.07170077413320541
LA_E_8411060,0.07235629856586456
LA_E_7458756,0.8547929525375366
LA_E_6067971,0.09867556393146515
LA_E_1781867,0.896965503692627
LA_E_6352196,0.31770768761634827
LA_E_2664753,0.8293249011039734
LA_E_7407191,0.4604461193084717
LA_E_6760637,0.8884390592575073
LA_E_1308245,0.9417548775672913
LA_E_7497054,0.4550057351589203
LA_E_1669255,0.0420137420296669
LA_E_6039097,0.6823036670684814
LA_E_9533857,0.17454396188259125
LA_E_7226992,0.44910183548927307
LA_E_3902626,0.907888650894165
LA_E_3454596,0.6223170161247253
LA_E_5796726,0.23519264161586761
LA_E_6999887,0.7809048295021057
LA_E_8411845,0.37727826833724976
